2.82342932988e-14 1.79821477817e-05 6.63832027835e-06 -1.1125753616e-25 9.1749578376e-26 9.56998932414e-26
2.82519930291e-14 -4.4375312025e-05 2.10277407223e-05 3.88902424547e-26 -1.79606493691e-25 1.50250606896e-25
2.82560310732e-14 -6.80356397714e-05 -6.48835801137e-05 -7.88778265222e-26 2.77883773963e-26 2.05500956433e-25
2.82764557518e-14 -2.40935197558e-05 -6.3375587501e-06 -9.63395755509e-26 8.35933189513e-26 2.00576141433e-25
2.82910818188e-14 7.56662767688e-05 -2.44513256321e-05 -6.49307487955e-26 -6.68311375984e-26 1.83471031017e-25
2.83183963202e-14 8.1469459844e-05 -2.28743827116e-05 -1.24090105804e-25 -1.57593689994e-25 3.57588930488e-26
2.83220729728e-14 6.62468044995e-06 7.99562715933e-06 -5.37275900696e-26 -7.07024022087e-27 1.95367330777e-25
2.83478754354e-14 -1.00098546564e-05 1.8370899309e-05 1.53672664107e-25 5.7827807407e-26 1.25815548968e-25
2.83625453505e-14 -9.32227533799e-05 1.34169741746e-05 5.43579544555e-26 5.43451500596e-26 1.62930386246e-25
2.83675988166e-14 -4.34945971721e-05 2.0582350375e-05 2.13383740816e-25 8.44788378293e-27 1.0757307648e-25
2.83757659839e-14 8.52520930523e-05 -1.97833063658e-05 8.97111233841e-26 -5.77192248153e-26 8.02139150322e-26
2.84219823278e-14 -3.22441825912e-05 -5.6505729648e-05 1.4150637861e-25 2.7244664191e-26 1.71760311528e-25
2.84354493242e-14 9.0605123125e-05 2.38501756026e-05 -6.4448935861e-26 1.17432946331e-25 1.60059722781e-25
2.84454755575e-14 -3.81929275534e-05 3.57880071227e-05 -2.54214916243e-26 -8.30369370933e-26 1.33137482246e-25
2.84777202632e-14 -1.79947742063e-05 -8.0913500042e-05 -8.98306266389e-26 -1.36547411322e-25 8.78256194117e-26
2.8487788516e-14 2.42918101033e-05 5.96045850229e-06 6.83258228874e-27 5.04385689442e-26 1.50961725671e-25
2.84993200148e-14 -4.25057915304e-06 5.08769529888e-05 -7.09777345309e-26 3.00052425064e-26 2.06888539924e-25
2.85134964789e-14 -6.7759625774e-05 5.42299946892e-05 -8.98466991773e-26 3.94323769552e-26 3.59519339073e-26
2.85517008307e-14 2.56093966485e-05 3.03906625101e-05 2.76609384301e-26 -1.67546081877e-26 2.34524800174e-25
2.86119161858e-14 -9.10408861882e-06 -4.71318908969e-05 5.74914192059e-26 -2.98501775239e-26 1.44118715923e-25
2.86340772013e-14 4.33468708163e-05 3.78621131613e-05 3.05822921123e-26 -1.86653138947e-25 1.16004788029e-25
2.86376690103e-14 -3.7650644336e-06 3.33514096549e-05 1.21222784983e-25 3.12769979143e-26 7.28288709984e-26
2.86417889202e-14 -8.26181440337e-05 -4.58873620753e-05 2.54842828669e-26 1.70242165877e-25 1.6654742626e-25
2.86628423094e-14 -3.25482032934e-05 -6.91078110412e-06 1.66599601371e-25 2.63876640119e-26 6.79594481163e-26
2.86741148782e-14 7.12566140218e-05 4.20765441742e-05 -5.17987756201e-26 -5.9151179375e-26 1.00947215634e-25
2.86774767862e-14 3.58033782594e-05 1.69339667855e-05 -9.42213908502e-26 1.83875287823e-25 2.85124088495e-26
2.86843636951e-14 -2.47020215209e-05 2.8241107694e-05 -8.88863166442e-26 -1.05733705187e-25 1.61998255652e-25
2.86965719195e-14 -4.12003574371e-05 4.52251031149e-05 -1.27707585997e-25 4.81525110187e-26 9.63291343204e-26
2.87008150043e-14 5.97870238195e-05 1.02392689294e-05 7.9152486904e-26 1.29721477787e-25 1.64050989528e-25
2.87235849486e-14 -4.10919137298e-05 -4.96440750925e-06 3.34021701126e-26 7.52875274672e-26 2.01081860151e-25
2.88009803082e-14 -2.24417196007e-05 -8.06389140299e-05 1.99668232504e-25 -1.9691073263e-27 9.61537346513e-26
2.88036051209e-14 -4.59539071421e-05 -7.33259947935e-05 8.03200625703e-26 1.91094126223e-25 5.85361381268e-26
2.88090522557e-14 4.1169148913e-05 -4.8032066303e-05 5.33740769319e-26 -9.30794682402e-27 1.2569898002e-25
2.88092797002e-14 -7.66661362562e-05 -2.0896948604e-05 -9.48084729489e-26 -1.03529952206e-26 8.98841428077e-26
2.88177908448e-14 -9.96532957878e-06 5.68869570668e-05 -5.49091246855e-26 9.61579783506e-27 2.32831523311e-25
2.88394738814e-14 -4.74695753432e-05 -4.06828542474e-05 -2.00140313024e-25 1.99795362951e-26 3.65832246895e-26
2.88483667741e-14 -4.67460136803e-05 -5.84050879719e-06 -4.94935758332e-26 -4.69496917769e-27 2.27242493018e-25
2.88711693971e-14 -1.7165787707e-05 6.87598600901e-06 -1.49107112737e-25 1.42687412508e-26 1.07752047915e-25
2.88731926125e-14 -2.87617936519e-05 -5.01126286931e-05 -1.20101349046e-25 6.6367092436e-26 1.60509472808e-25
2.88767336837e-14 5.85127032386e-05 -6.81129981062e-05 -8.63701551633e-28 2.38588920245e-26 1.4456921606e-25
2.89084924815e-14 -2.19296594057e-05 4.79059493244e-05 1.21916607934e-26 -1.11958577124e-25 2.01213097275e-25
2.89351768307e-14 -2.7769021393e-05 -2.35382658712e-05 3.86634856344e-26 -1.64416750565e-25 9.46919002425e-26
2.89667236806e-14 1.21817231525e-06 4.61538123997e-06 1.57134130663e-25 1.05818752272e-26 9.06872268619e-26
2.89793547026e-14 6.67673283032e-07 -7.50203050743e-05 1.6487971284e-25 -1.58606554296e-26 1.08435811692e-25
2.90018971177e-14 -5.44805893746e-05 -3.62240862094e-05 1.23757884751e-25 8.06621834433e-27 1.53687009687e-25
2.90024314667e-14 3.6942588943e-05 -8.37866141264e-06 -9.86577631966e-27 -8.7630001282e-26 1.12632846424e-25
2.90156802381e-14 -1.40369036481e-05 4.14682020705e-05 4.56299406914e-26 3.9915900526e-26 1.34895674541e-25
2.90290001907e-14 -4.15544670175e-05 4.90711136289e-05 -1.20205389011e-25 -1.00537743594e-25 7.47300393345e-26
2.90440102339e-14 -3.75709868288e-05 5.19445670808e-05 -3.03842947988e-26 -9.99598251957e-26 1.55417598805e-25
2.9045245205e-14 5.75750540142e-05 -7.51854333407e-05 7.44677067225e-26 -4.08983584331e-26 1.35322845619e-25
2.90552515352e-14 -2.81892157907e-05 2.21555663475e-06 2.63109902537e-26 5.58571926754e-26 1.83821171579e-25
2.90655516419e-14 -2.23845802088e-05 2.7697054912e-05 -1.62610033522e-25 7.94766157135e-27 1.15555118404e-25
2.90675283551e-14 -3.95373657672e-05 -4.44021070833e-06 -1.74576721378e-25 -1.25646315951e-25 7.42791238731e-26
2.90818133301e-14 2.05921850466e-05 5.93522605682e-05 -8.23384150724e-26 1.76050582408e-26 2.03043739174e-25
2.91018674208e-14 -8.33093851661e-05 1.58223686839e-06 1.126863764e-25 2.39733008937e-26 1.27533435073e-25
2.91254089258e-14 -2.71192291037e-05 4.73737819267e-05 1.17917231172e-25 1.2906127846e-25 1.24342514288e-25
2.91618717511e-14 -9.37436885658e-05 -1.22307313836e-05 -7.66062059807e-26 -6.52018875647e-26 1.94332683012e-25
2.92704324048e-14 -4.60946244753e-05 -8.29567238578e-05 7.78840936114e-26 1.41352889505e-26 1.13350214578e-25
2.92787380232e-14 -4.03819775e-05 8.70436783128e-05 -1.65481341241e-26 -2.51961388618e-26 2.16213993258e-25
2.92956192519e-14 -1.54132896067e-06 4.81732388194e-05 1.32502423531e-25 1.89103292092e-25 4.3631927225e-26
2.93013055773e-14 -4.95403805044e-05 8.17504846018e-05 2.78435336883e-26 -5.32878853628e-26 1.47994529019e-25
2.93317365757e-14 -9.99249897304e-06 -3.65880275512e-05 8.41257791085e-26 6.51631766078e-26 2.11572943752e-25
2.93335986201e-14 -3.40366245286e-05 -8.20320487555e-05 2.05200289752e-25 1.61165519324e-26 1.11417667942e-25
2.93497735211e-14 8.66646915873e-05 2.62513915889e-05 -1.85038526686e-25 8.83679873482e-26 8.10816084712e-26
2.93506352456e-14 -8.30096004162e-05 3.97575651897e-05 1.82303976223e-27 2.32876021977e-26 4.65180677353e-26
2.94035079064e-14 3.97804213311e-05 1.51483957515e-05 6.41245132038e-26 5.6430100692e-26 1.89451128689e-25
2.94336866743e-14 -4.61633451272e-05 4.67410298252e-05 7.41180946108e-26 1.75620185063e-26 9.52463770911e-26
2.94400895884e-14 -3.01592926484e-05 1.34663108096e-05 -1.31381228328e-25 -1.30071848761e-25 3.07564506252e-26
2.94619484678e-14 -6.45719430787e-05 3.73286609512e-05 1.18553275828e-25 2.14169511054e-26 1.69789013721e-25
2.94776580328e-14 -6.92401079364e-05 4.52122948828e-05 1.24021588689e-25 -1.11350006379e-26 1.67670096706e-25
2.94951509117e-14 8.25651698336e-05 -4.92030684657e-05 1.4847895941e-25 -8.58179469281e-26 1.36885235689e-25
2.94987426906e-14 6.54677902862e-06 5.46718866684e-05 -9.48065459044e-26 2.98177740396e-26 1.07770037211e-25
2.95473850589e-14 -5.05460159134e-05 5.34312128236e-05 3.41220696307e-26 -1.11082641306e-25 2.05082687597e-25
2.95884593996e-14 5.99115830897e-06 -8.72913244889e-05 1.71975443348e-26 -8.6306403938e-26 1.05360086091e-25
2.95914726737e-14 -5.48723523207e-05 5.65105098822e-05 -5.09375316383e-26 7.38195148812e-26 9.43113223452e-26
2.95985481715e-14 8.11651393929e-05 -2.70052085883e-05 1.18214456285e-25 6.31132449499e-27 1.49539484807e-25
2.9605209341e-14 2.25140409805e-05 6.55520840484e-05 -1.98404744427e-25 -9.38788813593e-26 4.3129214726e-26
2.96332801477e-14 -1.03511488492e-05 7.16456869331e-05 6.14844410284e-26 -1.44557474412e-26 2.02890296608e-25
2.96498505369e-14 1.49716913885e-05 5.77778754476e-05 -9.39064970163e-26 7.37442735449e-26 5.16249992052e-26
2.9717002101e-14 1.42865424722e-05 2.06938904472e-05 7.58817948516e-26 1.42065059657e-25 1.16247772366e-25
2.97267732533e-14 6.44755653487e-05 3.86724642699e-05 1.65371924502e-25 -5.90270959625e-26 6.80395045607e-26
2.97328146278e-14 -7.59865648019e-05 -4.74920108871e-05 8.17557271045e-26 -6.02558253215e-26 1.94602406198e-25
2.97412383628e-14 -1.13480160207e-05 -8.34001738862e-05 5.31813155061e-26 1.0535445492e-25 1.63356349711e-25
2.97543102448e-14 2.86609839974e-05 4.11642478016e-05 1.37313675094e-25 9.54295527502e-27 3.92834002688e-26
2.97606661869e-14 -4.5168091655e-05 3.86063377263e-05 -9.681592753e-26 -1.38303217378e-25 1.48185703538e-25
2.97618876355e-14 4.59878203815e-05 -2.14027038282e-05 -1.53481891509e-25 1.02351036152e-25 1.39650825747e-25
2.97766001398e-14 1.34589009246e-05 9.3288053466e-05 1.56080923269e-25 2.35902002819e-26 1.14555765456e-25
2.98143256389e-14 6.63380653304e-05 2.2000741239e-05 6.69314570392e-26 5.80735559488e-26 1.98317081685e-25
2.98634635478e-14 -6.68605679735e-05 6.52233371453e-05 -7.00542595501e-26 2.06736086629e-25 8.45482635391e-26
2.99005075002e-14 -4.45913323124e-05 7.47070468265e-05 -4.81999025124e-26 -5.27454335155e-26 1.72633785705e-25
2.99368370319e-14 9.77588851563e-06 -9.2043890397e-05 1.20712850335e-25 5.78890015892e-26 1.86515001393e-25
2.99465288936e-14 2.39262118335e-05 4.00834887115e-05 -5.52170493575e-26 1.57868070859e-26 1.84157139506e-25
2.99708017341e-14 -4.21775837202e-05 -6.50958232042e-05 1.46850355088e-27 -5.67302356414e-28 2.12826274488e-25
2.99756200262e-14 2.73840064097e-06 7.66590926777e-05 -2.16990013677e-28 1.68076074712e-25 6.0327923296e-26
3.00104600911e-14 -4.09353211488e-05 2.80076048601e-05 -4.11335208911e-26 5.0990060833e-26 1.38296483207e-25
3.00146226651e-14 -1.47926583238e-05 2.24971900416e-05 -1.59237080331e-25 -3.41033454263e-26 9.66246503581e-26
3.00577420971e-14 -2.39602832022e-05 7.63106013945e-05 1.56937454313e-25 1.35163120885e-26 9.39474077254e-26
3.00644719755e-14 2.07778325447e-05 1.70190538979e-05 5.95602805592e-26 -1.58298834499e-25 1.51220112349e-25
3.00646680483e-14 -2.22017924711e-05 5.99486800469e-05 -3.9421919143e-26 -1.13765138634e-25 5.23979263975e-26
3.00790793615e-14 2.58533000996e-05 8.23638558273e-05 -6.09362651088e-26 -1.6874938651e-25 1.16019280891e-25
3.00978805534e-14 5.20083887699e-05 -3.88860962718e-05 3.52907351841e-26 6.00010699997e-26 2.44855529538e-26
3.01168590135e-14 2.1710788644e-07 -9.3178953785e-05 1.19616011962e-25 -1.6386428852e-25 8.94384265733e-26
3.01397457852e-14 5.47097424798e-05 -5.65481502159e-05 1.52792569968e-25 -7.70889201104e-26 1.276860404e-25
3.01679181144e-14 -9.12999771505e-06 5.09254258624e-05 -9.08649719747e-26 -1.03032626014e-25 1.87602862918e-25
3.02017968483e-14 -9.33736212404e-06 -8.55531850689e-05 -1.51267921592e-25 -1.00178963372e-25 1.15387107332e-25
3.0249294791e-14 -7.424466023e-06 -1.53197848787e-06 5.3407876252e-26 4.91324501651e-27 1.74013116942e-25
3.03607128677e-14 -8.32226634252e-06 1.24989940479e-05 -8.87104075248e-26 -1.34115413307e-25 1.51612447243e-25
3.03613884277e-14 -2.96905346113e-06 -6.57004647077e-05 5.81797576739e-26 4.0276228002e-26 1.88495042045e-25
3.03656778025e-14 3.38060162882e-05 -1.23381993613e-05 -8.25274413909e-27 4.0930002312e-26 1.11013237825e-25
3.0367129117e-14 -1.43546947967e-05 -7.89012490025e-05 -9.2186199368e-26 -1.46758285778e-25 1.46939176531e-25
3.03713452494e-14 8.82269672505e-05 -1.11349849254e-05 -1.77291516217e-25 4.97425647581e-26 1.21167393404e-25
3.04015263664e-14 -7.1256754503e-05 -1.44426129549e-05 -3.68498117001e-27 1.08895218813e-25 1.36720362706e-25
3.04037356997e-14 5.51198987307e-05 4.24464333239e-05 -1.8471786959e-25 -7.79768050286e-26 6.79541602634e-26
3.04048874998e-14 -6.83934561127e-05 5.91767030036e-05 1.13906536621e-25 1.68553272324e-26 2.10515550077e-25
3.04325562968e-14 9.40164523079e-05 5.24917103398e-06 -1.34383067894e-25 -3.44635246966e-26 1.76269384079e-25
3.04411232102e-14 7.45641605047e-05 4.91622515633e-06 1.30662717272e-25 -7.9017661307e-26 1.40700587765e-25
3.04704598677e-14 -7.24010362648e-05 1.03994319801e-05 4.54724605362e-26 -1.2517304803e-27 1.53189743799e-25
3.05234669159e-14 -5.14306639848e-05 3.07479630501e-05 -1.16830035464e-25 -1.17905575498e-25 8.38462990893e-26
3.05638549024e-14 -3.78789747851e-05 -2.74521577112e-05 -4.43172942223e-26 -1.8550356069e-25 1.00636160266e-25
3.05878853967e-14 6.56907604162e-05 4.24750492895e-05 2.65769512737e-26 1.26343680616e-25 1.12032908751e-25
3.0603037292e-14 -3.78340241091e-05 -6.85681688156e-05 1.13978728524e-25 -9.64340879218e-26 1.38133270133e-25
3.06274975464e-14 3.85927847772e-05 -6.17910756943e-05 1.15111959573e-25 -3.57830865017e-26 1.63043020906e-25
3.06650202751e-14 -5.60300523467e-05 1.04105946533e-05 -1.55162444151e-26 -2.39833222689e-26 1.77745426737e-25
3.07093554473e-14 -2.89205916084e-05 1.4376155297e-05 -5.417107216e-27 -8.71573868763e-26 1.9461167139e-25
3.07213534902e-14 2.06878094748e-05 6.58675288933e-05 7.57430434613e-26 2.93157037172e-26 1.22633694813e-25
3.07215936455e-14 3.60995015874e-05 -2.59695878746e-05 -4.09563380434e-26 -5.82476386032e-26 1.25777134366e-25
3.07249671324e-14 8.87609659199e-05 -2.86707069724e-05 5.72027582698e-26 1.25099599929e-26 1.76865520063e-25
3.07535078066e-14 1.79715766077e-05 -3.37421215633e-05 -8.1142695475e-26 9.30252118124e-26 3.52171509653e-26
3.07952178066e-14 6.76881027133e-05 6.82616882962e-05 -7.45199278297e-26 5.01180509411e-26 1.60358683377e-25
3.07994290074e-14 8.47093808391e-05 -4.26428069473e-05 1.35993155072e-25 -6.47401740541e-26 9.55218244245e-26
3.07997000683e-14 -5.44348880083e-06 6.15082089093e-05 1.80433584388e-25 -1.07397092516e-25 7.80445659415e-26
3.08126310598e-14 -5.10832843801e-05 6.12703236393e-05 1.07829667017e-25 -5.02821817281e-26 1.8175731758e-25
3.08234643905e-14 8.22513674905e-05 -8.88340008538e-06 -1.55514051479e-25 8.50768755258e-26 1.59688742108e-25
3.08312568362e-14 2.68995056311e-05 -4.0992418366e-05 7.44407364648e-26 1.05780454102e-25 1.53142099081e-25
3.08799954424e-14 7.52752959575e-05 -4.66669996938e-05 -1.06445370021e-25 -6.67766784296e-26 1.95166986694e-25
3.0934654e-14 -3.97714034767e-05 2.66665302852e-05 -1.81206427512e-25 1.1468637902e-26 1.21339945718e-25
3.09416332308e-14 -7.63966536362e-05 2.64730397672e-05 -1.42931044947e-25 8.78067793799e-26 1.59267007493e-25
3.0954467754e-14 -2.94867934661e-06 -2.29135209817e-05 -4.0403460798e-26 -3.59388493853e-26 1.05022851131e-25
3.10097280645e-14 -6.09579834945e-05 -4.31723443289e-05 9.67854158601e-26 3.21933143835e-26 1.44311116925e-25
3.10401610239e-14 2.61915387734e-06 -7.15266592923e-05 2.29516375641e-26 1.73185546201e-25 1.12831785775e-25
3.10836644904e-14 9.89575730863e-06 3.57111671421e-05 -4.3955234325e-27 7.24718282896e-26 2.09047346572e-25
3.1083953223e-14 -1.27085275298e-05 4.08547245757e-06 -8.86919088603e-26 1.5098035739e-25 9.31894985401e-26
3.10842335396e-14 -4.46677868782e-05 6.89400880041e-05 -1.63700492424e-25 -6.14692659662e-26 9.52295842638e-26
3.10853173922e-14 2.83798335282e-05 6.56701350563e-05 4.51599933909e-26 1.42434266442e-25 1.62007045069e-25
3.11527528531e-14 3.23975549888e-05 3.31259988639e-05 5.56970750273e-26 -9.11572631225e-26 1.83202957395e-25
3.11692419303e-14 7.52106644233e-05 4.42993217929e-05 1.06920960093e-25 7.19401543531e-26 1.42733557606e-25
3.11883440586e-14 1.63333005712e-05 -4.78553945101e-05 -1.33307479343e-25 1.04158677737e-26 1.52438667774e-25
3.1190349415e-14 -7.09437757871e-05 4.73966620171e-05 -3.99516439256e-26 -1.24238943264e-25 1.04890556917e-25
3.12008704452e-14 -6.10925643049e-05 6.09630899152e-05 -2.06677647428e-26 -1.03023472457e-25 3.77185952866e-26
3.12425002195e-14 2.10183928621e-06 8.9175676154e-05 2.46097987626e-26 -1.06838752733e-25 1.40848755662e-25
3.12797989866e-14 -5.03780014849e-05 1.80909534875e-05 -8.40213511068e-26 1.7405412504e-26 1.93586738015e-25
3.1294497989e-14 2.44367960027e-05 -5.80538158523e-05 -1.28624158094e-25 4.48932917435e-26 1.09846237651e-25
3.1295227652e-14 5.23246274256e-05 2.09688315042e-05 1.53082763698e-25 1.67110380104e-25 3.79517113261e-26
3.13096821954e-14 8.13144919169e-05 -2.54378689267e-05 9.51688743922e-26 -9.79329002002e-26 1.55180758325e-25
3.13263088019e-14 7.25931429374e-06 6.16077503858e-05 6.52765686874e-27 -2.32153048715e-26 1.64041972973e-25
3.13285312976e-14 4.61904493333e-05 -6.32566209955e-06 -9.02806118719e-26 1.31078534082e-25 3.03563098241e-26
3.13291719273e-14 -4.98179346278e-05 5.8095926081e-05 1.1830027272e-25 1.47847872393e-26 1.60101515535e-25
3.13303185704e-14 3.87808360219e-06 -6.37693047141e-05 -4.4568855142e-26 2.1751272193e-25 5.63513226197e-26
3.13622332606e-14 2.16496591684e-05 3.39197551423e-05 9.76815506267e-26 -1.238806644e-25 1.36072662707e-25
3.13636085837e-14 -2.05606918555e-05 8.18887417709e-05 -7.70580890283e-26 -1.26442849518e-25 1.41174471306e-25
3.13948364765e-14 -5.20610392101e-05 1.71087000782e-05 -5.02702428405e-26 1.61982331618e-25 1.20988344471e-25
3.14011854929e-14 -5.98022802729e-05 6.79456458929e-05 -1.51984733157e-25 -1.70091439444e-26 5.94251354099e-26
3.14076443487e-14 2.94267850272e-05 -4.87862217314e-06 1.56287250312e-26 9.85581511539e-27 1.98829886962e-25
3.14093582433e-14 3.16764585607e-05 -7.97710782722e-05 1.11177158622e-25 -1.85802942035e-25 5.29454991232e-26
3.14369316166e-14 6.28697221031e-05 1.81110786369e-05 3.54415466933e-26 -2.0973956216e-25 7.50090364693e-26
3.14541897731e-14 -4.96088370794e-05 -3.54066506396e-06 8.65368827561e-26 -9.49059099006e-26 1.35163206755e-25
3.14697349213e-14 2.97683162131e-05 -8.77669231139e-05 -2.28618764626e-26 -5.33006035196e-27 1.60621214123e-25
3.14836239986e-14 4.62729660114e-05 9.34919283125e-06 1.01907002775e-25 2.20508225567e-26 1.4448057378e-25
3.15037148446e-14 2.2241629757e-05 1.60543556615e-05 -5.68523845767e-26 2.29625921407e-25 3.02766023856e-26
3.15179459776e-14 -9.43790545406e-06 3.67190059025e-05 3.9294402755e-26 1.7669678058e-25 5.27522612806e-26
3.15334875067e-14 2.34869210506e-05 -3.55045413483e-05 -6.79276443988e-26 -5.9701865564e-26 2.97614221796e-26
3.15477890749e-14 7.01358667746e-05 -5.76296376084e-05 -1.22808631487e-25 1.52624309084e-26 1.50777581767e-25
3.15696520367e-14 -6.03610063541e-05 6.13292154193e-05 2.41796090651e-26 -3.59979981644e-26 1.51757164643e-25
3.15887088674e-14 -5.41863582604e-05 4.29063561112e-05 -5.1904808773e-26 -4.82139301152e-27 1.95383178481e-25
3.16066362825e-14 1.09345563816e-06 -8.34653023126e-05 1.30973771885e-25 8.94026834416e-26 7.42613431995e-26
3.16134883518e-14 -5.92202686652e-05 -1.13787708281e-05 8.23423721604e-26 1.84814505949e-25 4.96179523246e-26
3.16202224134e-14 3.80573119021e-05 4.18400627933e-05 -7.87951394064e-27 1.68127577657e-25 1.37560567686e-25
3.16280673249e-14 9.33715476823e-07 5.12264166129e-05 1.61985364984e-25 -6.2869374712e-26 7.16431598085e-26
3.16355337929e-14 -8.2038451342e-06 6.83134861303e-05 1.93237703686e-25 -3.04156941404e-26 5.79005930661e-26
3.1663343324e-14 -8.9054867366e-06 5.09311088761e-07 -1.09886661458e-26 1.17770975635e-25 1.57447875456e-25
3.16895617907e-14 3.23416580796e-05 -2.59369566491e-05 6.40795502861e-26 1.77118269504e-25 9.18081776261e-26
3.16920455687e-14 -3.56733910111e-05 7.27608488189e-05 5.67478585616e-26 1.02518898065e-25 1.32224564268e-25
3.17213613992e-14 6.44349493239e-05 5.7935534219e-05 -4.62872270536e-26 -1.40035371262e-25 1.45020475534e-25
3.17347050085e-14 2.25197969889e-05 -6.93272515603e-05 -3.91772746169e-26 -2.568724495e-26 2.35596979267e-25
3.17676272288e-14 -5.07765737833e-05 -8.1074002206e-05 3.97845037901e-26 8.38605245599e-26 1.62837471744e-25
3.17891757269e-14 6.0241326923e-06 -9.62627742914e-06 7.74469674857e-26 -9.27778626584e-26 1.52865891182e-25
